四川,平板玻璃,456.24783,518.90188,0,0,516.17622,511.83308,511.22618,581.30937,575.23669,569.52708,555.14382,529.40198,431.83464,460.98021,0,0,455.65942,441.44388,460.47692,441.65308,455.04421,453.22618,445.4105,474.32894
四川,平板玻璃,1968.5828,1517.59037,995.093,0,5794.40673,5278.2305,5294.00492,4803.67344,4222.36399,3632.3259,3059.41153,2477.95281,1747.14045,1315.30582,850.75551,0,5384.12162,4928.46209,4487.01822,4026.5413,3584.88822,3129.84401,2676.87833,2237.79703
贵州,平板玻璃,140.82966,143.43156,0,0,158.81036,141.9192,137.14215,134.14769,131.17969,153.33373,145.91502,151.30614,149.73065,177.67477,0,0,135.46295,131.03952,136.24107,132.40078,137.43507,135.42376,140.22186,143.85282
贵州,平板玻璃,565.78396,424.9543,281.58004,0,1752.53758,1591.79962,1449.88042,1312.73827,1178.59059,1047.411,894.07727,748.16225,596.85611,447.12547,269.45069,0,1646.4843,1511.02135,1379.98183,1243.74076,1111.33998,973.90491,838.48115,698.25929
云南,平板玻璃,222.60636,196.73266,0,0,175.76086,98.98348,101.7765,133.0571,142.09067,150.21308,161.67329,167.61924,167.00584,169.06542,0,0,124.78188,121.9571,109.98736,94.94559,86.79245,83.00492,69.83871,71.19467
云南,平板玻璃,810.92655,588.32019,340.28753,0,1750.66034,1574.89948,1475.916,1374.1395,1241.0824,1098.99173,948.77865,787.10537,619.48613,452.4803,283.41487,0,1024.29136,899.50948,777.55238,667.56502,572.61943,485.82698,402.82205,332.98335
西藏,平板玻璃,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西藏,平板玻璃,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
陕西,平板玻璃,170.79783,157.83188,0,0,91.3093,112.41122,163.97413,161.30112,182.06044,181.72773,170.32464,238.29505,178.95084,155.54,0,0,161.51587,164.74339,180.57611,182.90407,195.1039,187.49274,180.30376,193.59108
陕西,平板玻璃,632.25988,461.46205,303.63017,0,1967.18022,1875.87092,1763.4597,1599.48557,1438.81445,1256.12402,1074.39629,904.07168,665.77653,486.82579,331.2858,0,2104.47412,1942.95825,1874.86079,1694.28468,1511.38061,1316.27672,1128.78387,948.48011
甘肃,平板玻璃,45.1591,47.5245,0,0,43.8261,43.2036,48.7675,45.0153,49.0825,47.9401,46.2957,46.202,47.417,45.7666,0,0,46.0632,45.4593,40.0373,37.526,45.6616,48.7442,36.2428,48.6664
甘肃,平板玻璃,186.8174,141.6583,94.1338,0,556.5075,512.6814,469.4778,420.7103,375.695,326.6125,278.6724,232.3767,186.1747,138.7577,92.9911,0,535.0784,489.0152,443.5559,403.5186,365.9926,320.331,271.5868,235.344
青海,平板玻璃,0,0,0,0,0,0,0,0,0,0,0,22.33714,27.44113,27.52503,0,0,28.80173,28.27107,32.21433,30.72074,30.89232,27.26594,31.86468,21.62158
青海,平板玻璃,0,0,0,0,126.72657,126.71657,126.71657,126.71657,126.71657,126.71657,126.71657,126.71657,104.37943,76.9383,49.41327,0,343.47307,314.67133,286.40027,254.18593,223.46519,192.57287,165.30693,133.44225
宁夏回族,平板玻璃,35.05997,35.80679,0,0,36.92055,35.85034,36.8653,35.3374,36.5361,34.8894,33.6882,34.8987,32.07617,36.24532,0,0,35.02133,34.21675,17.58519,35.44663,35.3909,36.9177,35.48222,37.7398
宁夏回族,平板玻璃,134.59868,99.53871,63.7319,0,422.00809,385.08754,349.2372,312.3719,277.0346,240.4985,205.6091,171.92086,137.02216,104.94599,68.70067,0,411.58849,376.56716,342.35041,324.76522,289.31859,253.92769,217.01,181.5278
新疆,平板玻璃,67.73138,70.8629,0,0,60.04434,68.49063,67.03198,53.83418,67.4184,58.12575,66.21982,72.65337,67.9671,68.3118,0,0,44.57713,44.0113,39.46855,39.73075,42.111,48.2093,52.8852,50.758
新疆,平板玻璃,279.1802,211.47709,141.27179,0,779.66643,719.35199,649.75319,582.72121,528.88703,461.46863,403.34289,337.12307,264.4697,196.5026,128.1908,0,558.94113,514.36399,470.35269,430.88415,391.1534,349.0424,300.8331,247.9479
北京,生铁,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北京,生铁,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
天津,生铁,195.1055,148.07574,0,0,119.2405,122.83824,182.17225,189.02952,202.6748,205.465,207.97678,212.02549,194.57173,168.42188,0,0,116.3851,124.389,152.65293,166.24261,161.70692,164.32525,151.48791,163.52877
天津,生铁,628.9014,433.79598,285.72014,0,2073.05675,1953.81625,1830.97801,1648.80576,1459.77613,1257.10143,1051.63643,843.65966,631.63417,437.06253,264.58655,0,1649.4309,1533.0458,1408.6568,1256.00386,1089.76125,928.05443,763.72908,612.24127
河北,生铁,1916.8269,1839.43985,0,0,1855.52222,1721.32635,1640.73307,1766.77216,1917.98064,1647.05514,1891.00257,1979.32887,2015.30671,1747.3486,0,0,1739.26534,1803.93153,1937.35016,1848.9698,1799.15769,1931.43687,1913.409,1871.25403
河北,生铁,7465.35324,5546.74234,3707.30227,0,21774.36679,19866.60847,18141.01077,16527.45456,14760.33256,12823.8359,11176.78076,9286.24919,7306.92432,5291.61731,3491.10608,0,21396.00213,19656.7367,17852.79965,15915.44998,14068.10255,11878.67426,9947.2375,7941.4654
山西,生铁,511.61044,462.35157,0,0,481.20169,444.90132,417.08322,417.30219,447.6253,464.24292,470.7623,472.06061,441.81081,372.00841,0,0,410.86066,394.50401,380.29341,391.75351,441.96923,426.04111,424.73512,423.5815
山西,生铁,1841.20295,1329.59256,867.24113,0,5557.06137,5009.25578,4336.88059,3919.79738,3502.49709,3054.87189,2590.62887,2119.55708,1647.49647,1214.28576,842.27719,0,4761.32645,4350.46589,3955.96188,3575.66846,3183.91493,2745.432,2318.97114,1894.23596
内蒙古,生铁,176.87308,157.92544,0,0,225.10811,202.53511,168.69112,170.9483,182.23665,175.30473,176.26563,175.45053,150.70398,146.60307,0,0,141.26969,153.91444,153.18418,153.50102,157.7676,151.85406,134.34277,147.52625
内蒙古,生铁,691.04214,514.16908,357.29291,0,2303.11544,2038.53336,1610.99551,1442.40437,1271.45607,1089.23852,928.58308,739.56781,564.11728,419.42611,284.9671,0,1744.27844,1603.00875,1449.09431,1296.41013,1142.90912,978.96362,827.10955,692.76658
辽宁,生铁,561.71706,589.55971,0,0,606.67345,568.4848,569.27354,556.4426,538.48808,557.20488,533.79386,550.43481,544.0077,555.99841,0,0,567.20295,535.69572,546.16474,533.14436,535.69285,508.05691,518.87331,542.50341
辽宁,生铁,2342.59956,1780.8825,1191.32279,0,6855.61074,6069.38168,5500.89689,4931.62333,4375.18083,3836.70099,3279.49612,2745.53809,2195.10328,1651.09558,1095.09728,0,6331.8355,5764.98381,5215.86442,4669.69958,4136.65222,3600.95938,3088.29567,2569.42249
吉林,生铁,98.10553,116.7604,0,0,112.78434,104.4868,110.21934,112.28035,110.40503,112.52495,105.38955,97.37863,97.14304,91.77236,0,0,100.27245,105.63745,104.85868,89.6023,82.49971,92.98677,98.64362,104.35564
吉林,生铁,458.89948,360.79395,219.91455,0,1257.07113,1144.28679,1039.79999,929.58056,817.30021,706.89518,595.06748,489.67798,392.29936,295.1563,203.38394,0,1162.22964,1062.00719,956.36974,851.51108,761.97186,679.47214,586.48537,487.84176
黑龙江,生铁,71.50432,73.9519,0,0,72.79135,66.70593,59.59608,65.87317,71.40427,72.9732,65.96344,68.39748,64.9708,63.13046,0,0,67.38831,66.38089,64.96446,61.7146,58.84969,52.5463,51.9529,58.22818
黑龙江,生铁,271.04792,199.5436,125.59169,0,800.71672,727.92538,661.21845,601.62237,535.74921,464.3449,391.37177,325.40834,257.01086,192.04006,128.9096,0,695.67929,628.29099,561.9101,496.9456,435.23101,376.3813,323.835,271.88203
上海,生铁,117.8203,123.6773,0,0,128.0358,117.0369,128.3354,122.2253,127.784,126.3535,123.6676,126.1863,121.7403,127.003,0,0,127.3737,111.7815,129.0573,124.3751,124.2995,125.305,122.4691,128.1083
上海,生铁,488.4676,370.6473,246.97,0,1490.0656,1362.0298,1244.9929,1116.6575,994.4322,866.6482,740.2947,616.6271,490.4408,368.7005,241.6975,0,1476.7513,1349.3776,1237.5961,1108.5388,984.1637,859.8642,734.5592,612.0901
江苏,生铁,788.34008,549.7111,0,0,572.65571,587.32754,632.60002,617.5931,637.99517,631.37855,604.6334,636.06166,605.79159,723.25632,0,0,520.2903,478.6961,542.1746,541.387,544.1655,552.8679,547.0693,593.9442
江苏,生铁,3083.27508,1643.4516,1093.7405,0,7347.59222,6774.93661,6187.60898,5555.00896,4937.41596,4302.42069,3671.04234,3066.40284,2430.34118,2069.408,1172.86807,0,6796.0523,6284.5023,5805.8062,5263.6316,4722.2446,4178.0791,3631.2112,3062.3397
浙江,生铁,69.71349,67.65999,0,0,74.17258,75.02177,71.924,71.53231,71.2983,50.55456,63.78072,69.95452,71.25904,69.14139,0,0,70.47656,75.39524,75.74133,73.66612,75.26118,72.5209,72.62495,73.1748
浙江,生铁,269.03302,199.31953,131.65954,0,835.48137,761.30879,686.28702,614.36302,542.83071,471.53242,420.97786,357.19713,287.24262,215.98358,146.84219,0,873.75217,803.27561,727.88037,652.13904,578.47292,503.2117,430.69083,358.06588
安徽,生铁,204.97364,222.89518,0,0,206.96062,212.98866,219.81953,210.40366,214.6783,220.37732,197.493,199.53493,185.4851,193.4877,0,0,185.63058,185.96693,198.41245,206.23158,213.00487,213.73565,190.582,192.4278
安徽,生铁,843.61209,638.63855,415.75527,0,2530.00647,2323.04575,2054.18699,1834.36746,1623.9638,1409.2844,1115.77573,918.28273,718.7378,532.8583,339.3706,0,2422.00996,2236.37938,2050.41245,1851.9999,1645.76831,1432.76344,1146.8854,954.9494
福建,生铁,88.2362,93.5522,0,0,79.92387,86.72453,90.20838,86.26949,89.75026,89.18653,83.5487,87.26608,83.19541,88.81072,0,0,83.95505,77.71906,77.31934,75.4183,78.08336,86.83228,85.80678,87.90436
福建,生铁,357.0413,287.5001,174.33,0,1038.0801,958.15619,871.43166,781.22328,694.9538,602.60293,513.4164,429.8677,342.60162,259.40611,170.87419,0,982.30801,898.35296,820.6338,743.3145,667.8963,590.70244,503.86917,416.34269
江西,生铁,197.9176,176.8649,0,0,212.2737,189.4572,178.491,174.0399,182.4279,179.006,186.2109,191.7183,180.5121,187.5802,0,0,203.2546,192.652,190.9825,172.9999,173.8159,192.7871,179.7156,182.6982
江西,生铁,724.9212,527.0036,350.16462,0,2217.9765,2005.7028,1816.2456,1637.7546,1463.7147,1281.2868,1102.2808,916.0699,724.3516,543.8395,356.2593,0,2204.1722,2000.9146,1808.2626,1617.2801,1444.2802,1270.4643,1077.6772,897.9616
山东,生铁,620.9232,617.95521,0,0,407.97705,433.4579,553.29921,571.54894,640.40127,631.03875,634.70662,643.30593,629.29598,566.21192,0,0,499.53331,540.85733,609.37703,598.08869,601.22083,591.62032,550.65518,587.0096
山东,生铁,2390.2418,1769.3186,1156.30171,0,5770.10106,5362.56381,5936.72641,5383.42421,4811.87527,4173.68485,3516.2047,2881.74788,2238.44195,1609.14593,1029.20935,0,6456.83374,5957.29743,5670.92661,5061.54949,4463.46089,3862.24005,3270.91974,2720.26442
河南,生铁,241.21709,189.08208,0,0,184.07898,211.59032,183.54389,224.53553,258.64241,263.08759,246.88327,279.79496,225.45255,160.8084,0,0,159.83363,198.82551,224.61892,248.06319,237.0579,227.76949,212.75837,223.50981
河南,生铁,777.65979,536.44273,347.36066,0,2573.75721,2390.85373,1934.575,1966.54721,1741.95788,1483.143,1209.75151,1051.80227,720.55042,445.06298,304.08909,0,2511.47547,2351.42173,2007.51283,1910.03001,1661.96662,1434.80593,1129.51014,916.45057
湖北,生铁,227.6154,209.8527,0,0,218.7235,215.5143,181.3281,224.2242,229.2649,223.5322,218.1635,222.6163,215.5487,221.333,0,0,212.01248,215.72411,220.9685,214.55507,226.24753,211.54248,202.97674,201.3452
湖北,生铁,861.999,634.3837,424.5309,0,2765.1618,2546.4382,2181.8154,2000.4874,1776.2631,1547.0902,1323.558,1105.3943,882.798,667.24935,445.9163,0,2514.58911,2302.57653,2086.85243,1865.88392,1651.32885,1425.08122,1213.53874,994.7723
湖南,生铁,173.01879,167.8519,0,0,149.3795,148.5508,166.3603,159.9328,171.915,174.53135,167.6491,175.32992,168.69727,172.9751,0,0,175.41097,167.22867,172.61573,170.33646,173.29611,173.10948,175.56936,159.24922
湖南,生铁,666.54519,493.5264,325.6745,0,1973.87364,1824.49414,1675.94334,1509.58304,1349.65024,1177.73524,1003.20389,835.55479,660.22487,491.5276,318.5525,0,1963.17465,1787.76368,1620.53501,1447.91928,1277.58282,1104.2867,931.17723,755.60786
广东,生铁,177.83376,172.27492,0,0,166.73968,175.69633,180.96733,170.92658,178.95413,177.846,173.9977,175.36638,173.26943,177.29408,0,0,172.87848,171.35826,176.1945,163.53443,176.31387,176.90013,168.8794,178.40917
广东,生铁,688.08255,510.2488,337.97388,0,2086.14638,1919.4067,1743.80227,1562.83494,1391.90837,1212.95424,1035.10823,861.11054,685.74415,512.47472,335.18064,0,2016.01227,1843.13378,1671.77552,1495.58103,1332.04659,1155.80103,978.9009,810.0385
广西,生铁,121.5891,118.5866,0,0,122.7131,119.3518,122.2539,120.8904,120.66074,122.61424,126.16607,125.64361,125.5232,124.8372,0,0,125.9655,120.8982,123.5793,119.6993,126.1744,123.9226,119.3175,122.4001
广西,生铁,468.9429,355.2247,231.3615,0,1466.11846,1343.40536,1224.05356,1101.79966,980.90926,865.62313,743.00888,616.84271,491.1991,365.6759,240.9285,0,1447.0673,1311.7887,1190.8905,1067.3112,950.5466,824.3722,700.4496,581.1321
海南,生铁,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
海南,生铁,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
重庆,生铁,35.675,49.3237,0,0,56.3598,52.0051,53.6444,48.7308,50.5097,51.3671,50.103,51.0481,49.2822,51.3339,0,0,50.7535,49.7497,49.2085,49.5116,50.7267,50.1497,46.8183,50.5731
重庆,生铁,186.4999,150.8249,101.5012,0,611.0334,554.6736,502.6685,449.0241,400.2933,349.7836,298.4165,248.3135,197.2654,147.9832,96.6493,0,580.4344,529.6809,478.0426,428.8341,379.3225,328.5958,278.4461,231.6278
四川,生铁,158.3358,154.9613,0,0,185.426,181.2387,186.3786,174.2465,179.5286,167.609,192.3137,182.946,174.3353,168.8094,0,0,170.3761,166.4899,170.634,162.035,161.9706,161.8757,173.0911,175.0581
四川,生铁,647.0599,488.7242,333.7629,0,2131.3396,1945.9136,1764.6749,1578.2962,1404.0497,1224.5211,1056.9121,864.5984,681.6524,507.3171,338.5077,0,1978.5537,1808.1776,1641.6877,1471.0536,1309.0186,1147.048,985.1723,812.0812
贵州,生铁,28.6879,29.0085,0,0,29.3748,29.94322,27.74703,30.04347,30.70971,31.53056,31.25079,32.03896,24.09361,24.2168,0,0,28.86681,24.58744,30.50907,29.82458,31.39084,31.51409,27.74815,28.91492
贵州,生铁,116.83566,88.14776,59.13926,0,351.21223,321.83743,291.89421,264.14718,234.10371,203.394,171.86343,140.61264,108.57368,84.48007,60.26327,0,342.01387,313.14706,288.55962,258.05055,228.22597,196.83507,165.32088,137.57273
云南,生铁,145.88752,150.57523,0,0,163.9396,152.62075,149.80354,148.67193,153.8136,147.87567,152.98283,144.93656,143.85903,158.24621,0,0,142.6325,139.69835,142.0396,139.11206,132.34136,133.63242,122.9389,121.54845
云南,生铁,558.64791,412.76036,262.17124,0,1788.03496,1624.09536,1471.47461,1321.67107,1172.99913,1019.18553,871.30986,718.32704,573.39048,429.53144,271.28524,0,1572.35599,1429.72349,1290.02514,1147.98554,1008.87347,876.53211,742.89969,619.96079
西藏,生铁,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西藏,生铁,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
陕西,生铁,89.21422,88.05328,0,0,104.08226,99.68061,103.73507,109.05475,110.26056,106.81952,108.26908,107.70804,97.77059,94.20363,0,0,80.92425,99.13778,98.81561,100.68088,102.97733,99.12027,103.42788,104.03459
陕西,生铁,371.09994,281.88572,193.85744,0,1237.10625,1133.02408,1033.34347,929.60841,820.55465,710.2941,603.47457,495.2055,387.49745,289.72686,195.52313,0,1157.60888,1076.68463,977.54685,878.73134,778.05046,675.07313,575.95286,472.52489
甘肃,生铁,56.6188,49.92368,0,0,53.94842,46.6508,52.17512,54.9414,59.36068,59.81087,55.1643,51.1116,54.623,58.2061,0,0,52.6667,39.4219,53.9193,56.4054,52.2663,56.7289,52.3467,51.8833
甘肃,生铁,210.763,157.88275,107.95907,0,659.1271,605.17868,558.52778,506.35266,451.41126,392.05058,332.23981,271.6169,220.5053,165.8823,107.6762,0,613.9948,561.3281,521.9062,467.9869,411.5815,359.3152,302.5863,250.2396
青海,生铁,15.2318,11.2436,0,0,16.0646,12.2782,13.4337,14.0357,13.4581,12.9282,14.1092,14.0952,13.4407,5.4933,0,0,8.0974,11.1685,8.7274,7.0677,12.2295,12.6013,12.7678,10.5477
青海,生铁,46.6955,31.4638,20.2201,0,151.8502,135.7857,123.5075,110.0738,96.0381,82.58,69.6518,55.5426,41.4474,28.0067,22.5134,0,124.4498,116.3524,105.1839,96.4565,89.3888,77.1593,64.558,51.7902
宁夏回族,生铁,20.66312,10.7112,0,0,18.8226,10.9492,10.5631,11.986,12.1932,11.7381,10.9277,24.7952,22.5333,16.1289,0,0,19.9908,19.2308,21.3207,20.6493,16.7905,12.8051,20.6159,22.0412
宁夏回族,生铁,71.03732,50.3742,39.663,0,120.845,102.0224,91.0732,80.5101,68.5241,57.7701,46.0321,91.4918,66.6966,44.1633,28.03441,0,210.0584,190.0672,170.8364,149.5157,128.8664,112.0759,99.2708,78.6549
新疆,生铁,90.82451,55.33846,0,0,81.34706,87.72738,103.80301,106.08456,112.99837,117.40733,120.7516,122.41528,109.19122,80.58183,0,0,86.53233,101.57399,117.95037,119.1492,118.22735,116.92813,106.31636,82.86106
新疆,生铁,271.1855,180.36099,125.02253,0,1170.61334,1089.26629,1001.5388,897.7358,790.87493,677.87156,563.33254,442.41644,320.20446,211.01324,126.48081,0,1120.98875,1034.45639,932.88251,814.93214,695.38311,577.15575,460.6275,354.31108
北京,粗钢,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北京,粗钢,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
天津,粗钢,202.666,133.06338,0,0,146.04255,138.51181,207.18074,198.38362,211.392,216.1098,215.6378,217.9497,197.4503,173.3198,0,0,142.8978,150.0291,183.9858,196.5631,195.3083,197.9624,185.499,196.5057
天津,粗钢,600.5137,397.84771,264.78433,0,2194.76807,2048.72553,1910.21372,1703.03298,1504.6493,1293.2573,1077.1475,861.5097,643.56,446.1097,268.5836,0,2022.9603,1880.0625,1730.0334,1546.0475,1349.4844,1154.1761,956.2137,770.7146
河北,粗钢,2046.72504,1891.94161,0,0,2051.39893,1909.06378,1793.876,1988.24233,2154.64858,1893.32275,2173.08616,2258.87814,2216.2214,1994.04665,0,0,1958.56201,2060.08844,2188.71292,2053.89284,2006.19161,2106.18464,2087.09175,2066.07582
河北,粗钢,7811.61631,5761.89106,3869.94945,0,24157.69546,22141.13604,20241.96833,18476.08323,16487.84057,14217.9456,12400.76305,10227.67675,7968.79883,5752.57703,3731.1161,0,23729.8537,21823.03982,19762.95135,17574.15533,15513.55116,13076.75168,10970.56684,8806.99702
山西,粗钢,528.41657,480.54999,0,0,536.71931,497.61446,484.40604,478.56059,513.53596,543.10742,542.02528,533.679,499.2272,429.85786,0,0,451.10442,454.68296,460.55822,458.45861,502.42936,484.91352,491.48227,483.09554
山西,粗钢,1965.11842,1436.70179,910.81234,0,6039.05055,5428.12464,4930.48019,4446.10415,3967.54356,3454.0077,2910.90019,2368.87481,1836.569,1345.94179,916.37797,0,5386.24201,4935.87621,4481.19315,4020.63494,3562.17633,3059.74697,2574.83345,2083.35118
内蒙古,粗钢,228.2762,200.30321,0,0,247.53532,233.22931,225.47702,207.50619,242.57971,233.99236,223.98567,223.66283,196.49144,211.86755,0,0,189.96177,198.73959,211.05645,210.21937,195.72729,202.40236,190.30745,199.97243
内蒙古,粗钢,870.27525,641.99905,441.42854,0,2653.68883,2406.15341,2166.80855,1941.33152,1733.82523,1491.23542,1226.92509,995.06012,771.39739,575.99615,364.12845,0,2307.58353,2117.14176,1966.63379,1760.66755,1463.17738,1332.45489,1130.05253,939.74498
辽宁,粗钢,581.66163,595.92359,0,0,647.61928,622.52453,625.13309,622.33761,614.32485,620.87514,596.22484,609.39173,593.99957,609.03191,0,0,610.54315,587.1205,596.72472,586.27063,575.55517,549.12622,561.81393,580.55844
辽宁,粗钢,2407.22117,1825.55954,1229.63588,0,7361.91442,6714.29514,6090.70916,5465.17597,4831.16977,4227.33138,3606.50374,3010.68299,2400.35251,1806.35294,1197.32039,0,6873.91901,6263.37586,5676.25546,5079.53074,4458.50089,3863.18143,3314.0552,2752.24137
吉林,粗钢,101.64725,114.99993,0,0,119.26681,109.37332,121.55297,120.46032,121.1057,126.31465,115.70987,105.92997,105.95128,101.74684,0,0,102.79443,111.57397,112.25246,94.67184,84.94282,96.2389,103.67297,108.85726
吉林,粗钢,460.84461,359.19736,217.58758,0,1356.55177,1237.28496,1127.91164,1006.35867,885.89835,764.79265,638.4779,522.76808,416.83811,310.8868,209.13996,0,1204.57705,1101.78262,990.20865,877.95619,783.28436,698.34154,602.10264,498.42967
黑龙江,粗钢,79.54381,91.69816,0,0,82.04573,79.26742,68.06915,72.81477,80.33607,81.983,74.90403,77.49728,72.36849,68.36401,0,0,73.00078,73.30414,71.62583,68.1319,65.61018,57.0806,58.1487,65.91142
黑龙江,粗钢,290.70252,211.15571,119.45756,0,896.11889,814.07316,734.80574,666.73659,593.92182,513.5857,431.60275,356.69872,279.20144,206.83295,138.46894,0,774.31333,701.31255,628.00841,556.3826,488.25071,422.6405,365.5599,307.41121
上海,粗钢,127.7088,137.1303,0,0,141.3975,125.1756,139.173,132.046,141.4549,137.5626,137.6995,140.6479,135.8625,140.9236,0,0,141.9808,125.5065,140.1447,137.0097,135.3848,137.3242,135.0383,142.7684
上海,粗钢,537.9108,410.202,273.0717,0,1640.2539,1498.8564,1373.6808,1234.5078,1102.4618,961.0069,823.4443,685.7447,545.0969,409.2344,268.3108,0,1630.0946,1488.1138,1362.6073,1222.4626,1085.4529,950.0681,812.7439,677.7056
江苏,粗钢,948.29092,878.84999,0,0,946.26182,955.58019,1026.91363,995.85014,1041.33454,1039.44448,1024.68016,1066.85061,1022.61862,1010.34374,0,0,903.19736,788.68937,868.10385,851.94483,860.63453,869.36353,877.86243,897.83156
江苏,粗钢,3614.05252,2665.39254,1781.53146,0,12017.09987,11071.95239,10137.03663,9056.23497,8051.57107,7014.74095,5963.36321,4961.96245,3890.41121,2856.60409,1845.30761,0,10426.16365,9800.87417,9012.35381,8144.24995,7292.30503,6436.6232,5562.90337,4653.02694
浙江,粗钢,122.12937,105.36347,0,0,123.92176,120.28729,115.21593,111.97606,110.20437,95.41035,110.6244,118.25026,117.66663,110.62705,0,0,102.65983,123.96012,123.50758,119.12345,113.62957,106.19191,102.15196,109.86344
浙江,粗钢,399.2281,277.09873,171.73526,0,1350.67851,1209.36076,1089.07347,973.85754,861.88148,751.67711,656.26676,545.64236,427.40625,309.72996,199.10291,0,1266.51427,1164.0735,1049.79072,926.28314,807.16165,693.53201,587.34009,485.18813
安徽,粗钢,291.75997,304.66013,0,0,277.00175,268.41297,288.53717,285.61212,289.68367,296.14694,282.68446,281.39138,264.56182,273.24138,0,0,224.58893,229.5097,256.53322,272.24039,282.85549,275.87096,273.72984,269.37106
安徽,粗钢,1145.62204,853.86207,549.20191,0,3222.46595,2956.5722,2676.53814,2427.22719,2141.61507,1851.9314,1555.82627,1273.14181,991.75043,727.18861,449.0923,0,3103.86708,2881.13891,2651.6292,2395.09599,2122.8356,1844.88987,1569.0189,1295.23186
福建,粗钢,191.59811,190.15831,0,0,206.72127,203.48451,217.72576,201.88274,203.53838,210.66066,199.1057,207.10269,181.38629,189.94512,0,0,189.95119,179.67682,171.05531,177.84766,180.9801,177.8551,179.72148,181.80211
福建,粗钢,744.4531,552.85499,362.69668,0,2390.27748,2183.55632,1980.0718,1762.34594,1560.4632,1399.33082,1188.67006,998.88305,744.34359,562.95729,357.42827,0,2100.69635,1910.74486,1731.06814,1560.01283,1382.16507,1199.76417,1016.79608,834.7744
江西,粗钢,228.5934,203.7434,0,0,233.8334,218.7339,204.4412,197.901,208.6342,203.8325,213.1733,217.7772,203.5919,214.885,0,0,230.0512,217.6189,215.7646,196.2944,199.1783,218.1732,202.9496,206.3561
江西,粗钢,834.2628,605.6694,401.926,0,2524.4781,2290.6447,2071.9108,1867.4696,1669.5686,1460.9344,1257.1019,1043.9286,826.1514,622.5595,407.6746,0,2499.1791,2269.1277,2051.5088,1835.7443,1639.4499,1440.2716,1222.0984,1019.1488
山东,粗钢,666.23016,628.93684,0,0,464.41744,482.82792,594.54945,616.63021,662.06033,680.77207,693.11322,703.61563,691.07939,624.58048,0,0,537.49222,601.15035,670.23258,663.27951,662.2489,658.83722,621.91728,659.54666
山东,粗钢,2495.18575,1828.95559,1215.75895,0,6356.98236,5892.56492,6417.3993,5822.84986,5206.21964,4544.15931,3863.38724,3170.27404,2466.65841,1775.57903,1150.99854,0,7177.19671,6648.2545,6292.52722,5622.29459,4959.01513,4305.02833,3640.264,3019.34675
河南,粗钢,304.89854,220.68033,0,0,262.31323,274.49449,271.22512,278.07861,318.97038,323.66256,307.10181,323.84344,278.90928,226.94836,0,0,167.65,233.41337,293.91065,296.1153,290.6655,278.19096,276.02911,281.87418
河南,粗钢,969.92516,657.49469,434.3126,0,3299.09214,2984.23502,2709.74053,2438.51542,2160.4368,1841.46642,1517.80416,1210.70236,886.85885,607.94952,381.00106,0,2892.02592,2849.36582,2616.44965,2323.80621,2032.56691,1741.90341,1441.19404,1164.83033
湖北,粗钢,264.52067,225.12828,0,0,308.50311,303.58115,218.16519,260.92404,268.97049,272.06932,272.79844,280.78368,274.51054,260.61498,0,0,252.25641,267.69166,265.86357,265.12729,278.96143,267.57612,257.87604,262.16325
湖北,粗钢,968.59448,704.10201,477.63415,0,3611.50627,3301.64629,2563.71324,2345.54794,2086.90792,1826.32216,1551.90068,1278.32154,1004.99336,730.47375,469.85877,0,3071.8044,2810.55742,2559.88886,2293.32789,2028.20058,1749.23904,1476.55252,1218.67648
湖南,粗钢,210.0982,210.416,0,0,182.6551,183.0424,202.9185,195.1189,208.0303,207.0809,202.3099,210.7245,204.6429,210.1224,0,0,204.14688,195.19256,202.2632,198.02539,200.18297,202.2473,202.09797,194.4237
湖南,粗钢,818.935,608.8368,398.4208,0,2385.7241,2203.069,2020.0266,1817.1081,1621.9892,1413.9589,1206.878,1004.5681,793.8436,589.2007,379.0783,0,2307.58723,2103.44035,1908.24779,1705.98459,1507.9592,1307.77623,1105.52892,903.43095
广东,粗钢,273.07253,245.11871,0,0,274.91514,285.0916,282.6264,264.49787,273.61362,279.59863,275.08951,273.67868,258.26116,251.08809,0,0,231.31626,249.78058,260.87509,228.25335,257.61727,252.02024,240.8578,251.09951
